num__Amount_sum,num__Amount_mean,num__Amount_std,num__Amount_count,num__log_amount_sum,num__log_amount_mean,num__log_amount_std,num__FraudResult_sum,num__FraudResult_mean,num__TransactionHour_mean,num__TransactionHour_std,num__TransactionDay_mean,num__TransactionMonth_mean,num__TransactionYear_max,num__ProductId_mean_freq,num__ProviderId_mean_freq,num__PricingStrategy,cat__ProductCategory_financial_services,cat__ChannelId_ChannelId_2,cat__ChannelId_ChannelId_3,CustomerId
-0.0107723108127096,-0.07484413049608868,-0.0508668281658784,0.20053928822032388,0.18804349344252183,-0.19424467919220964,1.0057889846942072,-0.06661719721291895,-0.08609596254315377,0.3867619012267065,1.224768619766068,0.6680867954244606,0.47195471467944194,0.7031421945005114,0.35869159228295205,-0.782376415811399,-0.28140255934290254,0.0,0.0,1.0,CustomerId_2987
-0.062473824712494005,-0.08179798917013864,-0.14043246609822269,-0.25345907179094945,-0.21492843353265934,0.026645298762825297,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.3969271229560958,-1.021754295182398,-1.678847349924962,1.2562373604054669,-1.4221874434806383,0.05209921692617078,0.34841897914176456,2.643620710271376,0.0,0.0,1.0,CustomerId_2988
-0.062473824712494005,-0.08179798917013864,-0.14043246609822269,-0.25345907179094945,-0.21492843353265934,0.026645298762825297,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,2.424213789121576,-1.021754295182398,0.48238122867102756,-1.1401818348684982,0.7031421945005114,-0.9839004766085298,0.08407151541927207,2.643620710271376,0.0,0.0,1.0,CustomerId_2989
-0.03376507491408023,-0.06566049048149479,-0.0753788402605015,-0.08836875905957733,-0.036943945147870666,0.8196122009514448,-0.6858244901036761,-0.06661719721291895,-0.08609596254315377,-1.0202179739038586,-0.4723287035600353,-0.33973317181450563,-1.0376612275840507,0.7031421945005114,-0.47616247623450864,-0.07440943097711364,-0.28140255934290254,1.0,0.0,1.0,CustomerId_2991
-0.05584872860516775,-0.0766861107035496,-0.08282975840233014,-0.19155020451668492,-0.15402168392086338,0.29551458565365973,-0.0915291354705162,-0.06661719721291895,-0.08609596254315377,0.11281879024924507,-1.021754295182398,-0.6702740132468336,-1.1401818348684982,0.7031421945005114,-0.9839004766085298,0.08407151541927207,-0.28140255934290254,0.0,0.0,1.0,CustomerId_2992
-0.04120910651245098,-0.06826216098048307,-0.083522693635342,-0.1193231926967096,-0.09187339880049614,-0.028009930458204952,0.678508081707419,-0.06661719721291895,-0.08609596254315377,0.46136248055539036,1.4607017073081385,0.7705450391504929,-1.0623760168401228,0.7031421945005114,-0.9839004766085298,0.08407151541927207,-0.28140255934290254,1.0,0.0,1.0,CustomerId_2993
-0.04958249187032167,-0.08368880330749628,-0.11187508695997402,-0.03677803633102355,-0.04213355949499223,-0.6716071575375334,0.5507312926440361,-0.06661719721291895,-0.08609596254315377,0.3346193204440646,1.0694265225735313,-0.4410528003654406,-0.9916434549961451,0.7031421945005114,-0.9839004766085298,0.08407151541927207,-0.28140255934290254,0.0,1.0,0.0,CustomerId_2994
-0.05584872860516775,-0.06987027274809754,-0.07080679887375342,-0.21218649360810643,-0.17091441404379057,0.6482554457338615,-0.24216032099227877,-0.06661719721291895,-0.08609596254315377,0.11281879024924507,-1.021754295182398,-2.1110930656441598,-0.9223255443890469,0.7031421945005114,-0.47616247623450864,-0.07440943097711364,-0.28140255934290254,1.0,0.0,1.0,CustomerId_2995
-0.041127765054688806,-0.07489372468542242,-0.08687318138215731,-0.06773246996815582,-0.049113250317603656,-0.15982336502677633,0.16558723551534607,-0.06661719721291895,-0.08609596254315377,0.28853887788281407,0.9070271413869407,0.6037133593992233,-1.0484528704560976,0.7031421945005114,-0.47616247623450864,-0.07440943097711364,-0.28140255934290254,0.0,0.0,1.0,CustomerId_2996
-0.05923488883780117,-0.08877111569379344,-0.12926843832728208,-0.12964133724242036,-0.1232511878928501,-0.9439026772996196,0.5616743745481327,-0.06661719721291895,-0.08609596254315377,0.014041226194871838,1.1677465932080902,0.21638386515152108,0.5691521365856588,0.7031421945005114,-0.29343584933053557,-1.3001025505032566,-0.28140255934290254,1.0,0.0,1.0,CustomerId_2997
-0.06689055545071151,-0.15336428770238522,-0.14043246609822269,-0.25345907179094945,-0.21290183151156675,1.1282541247883582,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,0.8832837898733554,-1.021754295182398,0.7705450391504929,1.0383810699260154,-1.4221874434806383,-0.29343584933053557,-1.3001025505032566,2.643620710271376,0.0,1.0,0.0,CustomerId_3
-0.029458762444318158,-0.08579982446246112,-0.11066980850223374,0.4481747573173821,0.3088569773748715,-0.9758182121143055,0.7254304530951078,-0.06661719721291895,-0.08609596254315377,0.03465567434534969,1.6498964066624826,-0.3069370348162033,0.2932494097354281,0.7031421945005114,0.5048497453364084,0.8161416680930282,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3000
-0.06302591605477119,-0.09298022331580216,-0.13269096936039101,-0.22250463815381719,-0.19231116918070684,-0.8029711882191879,-0.9782366432994746,-0.06661719721291895,-0.08609596254315377,0.3054350401552727,0.05332837211913954,-1.5347654446852295,-1.1401818348684982,0.7031421945005114,0.5048497453364084,0.8161416680930282,2.643620710271376,0.0,0.0,1.0,CustomerId_3001
-0.04668585262784068,-0.08585078163971599,-0.1049061083486398,0.08703969821750554,0.02542573808037676,-1.18184220333407,0.841737255221463,-0.06661719721291895,-0.08609596254315377,0.40740834892905187,0.6357711201503984,0.3510124327171539,0.564223261235445,0.7031421945005114,-2.3718909643253285,-4.608528546580396,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3002
-0.047698020088682194,-0.076969251971949,-0.0732667624001362,-0.10900504815099885,-0.10223146171833486,-0.7466720560148502,1.0327441624276823,-0.06661719721291895,-0.08609596254315377,-0.6576462093748653,0.7808706936821934,1.529376406746418,-0.7044692539095956,0.7031421945005114,0.8186156989493251,0.7762732994124473,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3003
-0.06284188560734547,-0.08776184738115919,-0.14043246609822269,-0.25345907179094945,-0.21580083114362478,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-0.9144678759162355,-1.021754295182398,1.923200281068354,-1.1401818348684982,0.7031421945005114,0.8186156989493251,0.7762732994124473,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3004
-0.06266153576886825,-0.09245625577297678,-0.1345738160916342,-0.19155020451668492,-0.17363121769496445,-1.2272338555417643,0.4482912433171731,-0.06661719721291895,-0.08609596254315377,-0.5108909713512253,0.35741976316094937,0.564713745950875,1.2562373604054669,-1.4221874434806383,1.4000293345275863,-0.5899820938700098,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3005
-0.0532870247770016,-0.06692810269732741,-0.04472565185360565,-0.20186834906239567,-0.1666274254972502,0.06566823030833252,1.318901507394897,-0.06661719721291895,-0.08609596254315377,-2.155772597532857,1.9127816067236982,-1.5587790955585181,-1.1401818348684982,0.7031421945005114,1.4000293345275863,-0.5899820938700098,-0.28140255934290254,1.0,1.0,0.0,CustomerId_3007
0.06727706308155339,-0.06515353788167991,-0.031705804047912595,0.49976548004593585,0.43640732732702225,-0.32278628377541957,1.0979978572714095,-0.06661719721291895,-0.08609596254315377,-0.015592043021439995,0.8738823319606775,0.6361983977783098,0.32887612390509946,0.7031421945005114,1.4000293345275863,-0.5899820938700098,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3008
-0.058093900063761646,-0.09165326486385009,-0.1364033774035215,0.14894856549177007,0.03281382100391262,-1.6808012810548774,0.46568059534263073,-0.06661719721291895,-0.08609596254315377,0.7291907899485335,0.6728272842408493,0.27706451370440843,0.8423104084945091,0.7031421945005114,1.4000293345275863,-0.5899820938700098,2.643620710271376,0.0,0.0,1.0,CustomerId_3009
0.0615549675736557,-0.041889226296960895,0.0001736358867004176,0.13863042094605932,0.1666831822975906,0.27470413431973195,1.0320312715867446,-0.06661719721291895,-0.08609596254315377,0.13915947399707781,1.6324405529023458,-0.4559983593005645,-0.6541947253374144,0.7031421945005114,1.4000293345275863,-0.5899820938700098,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3011
-0.05621678950001921,-0.07106304439030164,-0.07142160708975696,-0.21218649360810643,-0.17114400817831812,0.6232951503855989,-0.24911770250200838,-0.06661719721291895,-0.08609596254315377,0.11281879024924507,-1.021754295182398,-2.1110930656441598,-0.9223255443890469,0.7031421945005114,1.4000293345275863,-0.5899820938700098,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3012
-0.04663432410256148,-0.08835405850151352,-0.11771832410926797,0.25213001094887766,0.20638646087632173,-0.49316136368644675,0.5443700230279602,-0.06661719721291895,-0.08609596254315377,-0.5086896427808706,1.4048064329793652,-0.10835458281187621,-0.8656829088643896,0.7031421945005114,0.05209921692617078,0.34841897914176456,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3013
-0.06302591605477119,-0.09074377648666945,-0.14043246609822269,-0.25345907179094945,-0.2166726004131878,-0.9214390363232188,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-0.14400287629212505,-1.021754295182398,0.48238122867102756,1.2562373604054669,-1.4221874434806383,0.05209921692617078,0.34841897914176456,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3014
-0.06321730772009396,-0.09376546464691987,-0.13010978233767334,-0.23282278269952794,-0.20326456331249795,-1.3294346078139896,1.3336761420476155,-0.06661719721291895,-0.08609596254315377,0.6264621233319854,-1.021754295182398,-0.6702740132468336,-0.9223255443890469,0.7031421945005114,0.05209921692617078,0.34841897914176456,-0.28140255934290254,1.0,1.0,0.0,CustomerId_3015
-0.019042639120021878,0.6219372797302861,-0.14043246609822269,-0.25345907179094945,-0.2097721782805563,2.829453267884915,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-0.40082454283349517,-1.021754295182398,-1.678847349924962,-0.9223255443890469,0.7031421945005114,0.05209921692617078,0.34841897914176456,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3016
-0.06284556621629397,-0.09175763238254295,-0.13739316854487063,-0.23282278269952794,-0.20582253624841806,-1.792917411971866,1.3014409921981567,-0.06661719721291895,-0.08609596254315377,1.6537487894974658,-1.021754295182398,0.05013551295182964,1.0383810699260154,-1.4221874434806383,-2.3718909643253285,-4.608528546580396,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3020
0.2471754380651434,-0.046279331389392775,0.020477625315133485,0.8299461055086801,0.8476602031924962,0.32054950358358864,0.8110644690175663,-0.06661719721291895,-0.08609596254315377,0.06436187203389211,0.8542315180518366,-0.036857335494801365,0.5225138160548619,0.7031421945005114,-0.47207535419827656,-0.09514749876407497,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3022
-0.06063352023823671,-0.08328895372289377,-0.13527146827300157,-0.22250463815381719,-0.18707866853912142,-0.09190793690465533,-0.977930702674853,-0.06661719721291895,-0.08609596254315377,1.0116946231440405,2.848543307103137,1.8511593284484877,1.0383810699260154,-1.4221874434806383,-4.227472838231626,-0.14683331376131858,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3026
-0.026035796122199594,0.207449134064358,0.5821440927625454,-0.2431409272452387,-0.20130015570140491,1.1285312356005066,2.5904046323382386,-0.06661719721291895,-0.08609596254315377,-1.1712895424576055,-1.021754295182398,-0.8143559184865662,-1.1401818348684982,0.7031421945005114,-4.227472838231626,-0.14683331376131858,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3027
0.22678504852082,-0.059427012872953565,0.12458298608980713,1.1498085864257135,0.8168621057331628,-1.0457468248788537,1.445119790897753,-0.06661719721291895,-0.08609596254315377,0.034085140652620805,1.0937042820423188,-0.81330422574759,-0.9732116852309626,0.7031421945005114,-4.227472838231626,-0.14683331376131858,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3030
-0.06121321614762776,-0.09078443915629006,-0.1300713140961311,-0.15027762633384187,-0.1500303140174108,-1.4974591555327201,1.0599606475888221,-0.06661719721291895,-0.08609596254315377,-0.21404514898522617,0.08454133904295882,1.0587088496299581,1.2562373604054669,-1.4221874434806383,0.3547582115411323,0.3271935736366049,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3031
-0.06302591605477119,-0.09074377648666945,-0.14043246609822269,-0.25345907179094945,-0.2166726004131878,-0.9214390363232188,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.1401054564147255,-1.021754295182398,-1.8229292551646947,-1.1401818348684982,0.7031421945005114,1.4000293345275863,-0.5899820938700098,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3032
-0.06067032632772186,-0.0885818778851745,-0.12746158522454537,-0.18123205997097416,-0.16013291504001212,-0.803858873137852,0.522290927720612,-0.06661719721291895,-0.08609596254315377,-1.2675976674106193,-0.5656353485513751,-0.12996686859783615,-1.1401818348684982,0.7031421945005114,1.3451150820426834,-0.33509830302463894,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3033
-0.03344118132661094,-0.0893406433002948,-0.1290382118077096,0.8712186836915231,0.5461232716456091,-1.3694522337735746,0.7140710797870415,-0.06661719721291895,-0.08609596254315377,0.05445022967166111,1.1598685147949934,0.05668469046272676,-0.22518541485480248,0.7031421945005114,-0.47207535419827656,-0.09514749876407497,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3034
-0.005499838493962454,-0.07955747607404387,-0.0723268559389128,0.4172203236802498,0.3058379502017695,-0.8096943641669649,0.845134740035063,-0.06661719721291895,-0.08609596254315377,0.1828610629423462,1.1872102515006535,-0.5502057588803896,1.2034237142286301,0.7031421945005114,-0.47207535419827656,-0.09514749876407497,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3035
-0.04468728196879727,-0.08674591106963069,-0.11653642610374285,0.17990299912890237,0.08872336041655013,-1.2179943103252968,0.9547990298889516,-0.06661719721291895,-0.08609596254315377,0.280051503345951,0.8757908369623049,0.10374738466893955,0.04536169936851614,0.7031421945005114,-0.47207535419827656,-0.09514749876407497,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3036
-0.044806901759623985,0.2044672049588477,-0.14043246609822269,-0.25345907179094945,-0.21087482659181533,2.230081956180481,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-0.40082454283349517,-1.021754295182398,0.9146269443902255,1.2562373604054669,-1.4221874434806383,1.3451150820426834,-0.33509830302463894,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3037
-0.062105763817642545,-0.08776184738115919,-0.14043246609822269,-0.23282278269952794,-0.19839751796255342,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.7393560116779223,-0.7734745882353404,-1.1025197289660316,-0.9223255443890469,0.7031421945005114,1.3451150820426834,-0.33509830302463894,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3038
-0.06063352023823671,-0.08328895372289377,-0.047582304558368906,-0.22250463815381719,-0.18338771944411109,0.4096683539946114,0.0355050459050125,-0.06661719721291895,-0.08609596254315377,-0.015592043021439995,1.128411039420677,0.9506474207001586,1.0383810699260154,-1.4221874434806383,1.3451150820426834,-0.33509830302463894,-0.28140255934290254,1.0,1.0,0.0,CustomerId_3040
0.11906466642464356,-0.06090927759312861,0.09304082660565792,0.664855792777308,0.44127625647926255,-1.1564510685567364,1.4569290361873524,-0.06661719721291895,-0.08609596254315377,0.06430803101365311,0.9692491232504036,1.5117663961060064,-1.1208168312703248,0.7031421945005114,-0.4941928769390233,0.3337905277486635,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3041
-0.06136964202793963,-0.06390641453707699,-0.14043246609822269,-0.25345907179094945,-0.2137747324741008,0.653767573129187,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-1.1712895424576055,-1.021754295182398,0.05013551295182964,1.0383810699260154,-1.4221874434806383,1.3451150820426834,-0.33509830302463894,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3042
-0.05775896464944682,-0.08693149481485556,-0.1259453781017949,-0.12964133724242036,-0.12496410944462318,-1.0155257678067569,0.7466729448893998,-0.06661719721291895,-0.08609596254315377,0.5869510977102362,0.6515676198360648,0.1609677477516241,0.9881065413538346,0.7031421945005114,1.3451150820426834,-0.33509830302463894,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3043
-0.06485333839770868,-0.09562775037162306,-0.12352153852604832,-0.1193231926967096,-0.10274741197130159,-0.45021238555307536,0.011275292368978729,-0.06661719721291895,-0.08609596254315377,0.296262837778795,1.0470067923326234,-0.19686203888771192,-1.0001313624174224,0.7031421945005114,-0.4941928769390233,0.3337905277486635,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3044
-0.004320203325963529,0.3833829512894642,-0.14043246609822269,-0.2431409272452387,-0.19606323432229156,2.5518592379388574,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-0.40082454283349517,-1.021754295182398,-0.3821102027673683,1.2562373604054669,-1.4221874434806383,1.3451150820426834,-0.33509830302463894,2.643620710271376,0.0,0.0,1.0,CustomerId_3045
-0.05584872860516775,-0.07384617822211123,-0.07772205953542975,-0.20186834906239567,-0.16234786210909943,0.4533783604387839,-0.13693061019289673,-0.06661719721291895,-0.08609596254315377,-0.9144678759162355,-1.021754295182398,-1.1025197289660316,-0.9223255443890469,0.7031421945005114,0.3995109709480081,-0.5021785558026997,-0.28140255934290254,0.0,0.0,1.0,CustomerId_3046
-0.05621678950001921,-0.07106304439030164,-0.07142160708975696,-0.21218649360810643,-0.17114400817831812,0.6232951503855989,-0.24911770250200838,-0.06661719721291895,-0.08609596254315377,-0.40082454283349517,-1.021754295182398,1.7791183758286213,1.2562373604054669,-1.4221874434806383,-0.5006403593074191,0.3273724628586745,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3047
-0.012189713318782568,-0.082989289210966,-0.10733433405778901,0.5307199136830681,0.41995165502661447,-0.6281007821384579,0.6916431322407577,-0.06661719721291895,-0.08609596254315377,0.25623868195416594,0.8403350216070457,-0.01909864930622381,0.7441336126550683,0.7031421945005114,-0.5006403593074191,0.3273724628586745,-0.28140255934290254,1.0,0.0,1.0,CustomerId_3048
